0.41119	9.70679	9.70406
0.411224	9.70679	9.70406
0.411257	9.70678	9.70406
0.41129	9.70678	9.70406
0.411324	9.70678	9.70405
0.411357	9.70678	9.70405
0.41139	9.70678	9.70405
0.411424	9.70677	9.70405
0.411457	9.70677	9.70404
0.41149	9.70677	9.70404
0.411524	9.70677	9.70404
0.411557	9.70676	9.70404
0.41159	9.70676	9.70403
0.411624	9.70676	9.70403
0.411657	9.70676	9.70403
0.41169	9.70675	9.70403
0.411724	9.70675	9.70403
0.411757	9.70675	9.70402
0.41179	9.70675	9.70402
0.411824	9.70674	9.70402
0.411857	9.70674	9.70402
0.41189	9.70674	9.70401
0.411924	9.70674	9.70401
0.411957	9.70673	9.70401
0.41199	9.70673	9.70401
0.412024	9.70673	9.704
0.412057	9.70673	9.704
0.41209	9.70672	9.704
0.412124	9.70672	9.704
0.412157	9.70672	9.704
0.41219	9.70672	9.70399
0.412224	9.70671	9.70399
0.412257	9.70671	9.70399
0.41229	9.70671	9.70399
0.412324	9.70671	9.70398
0.412357	9.7067	9.70398
0.41239	9.7067	9.70398
0.412424	9.7067	9.70398
0.412457	9.7067	9.70397
0.412491	9.70669	9.70397
0.412524	9.70669	9.70397
0.412557	9.70669	9.70397
0.412591	9.70669	9.70397
0.412624	9.70669	9.70396
0.412657	9.70668	9.70396
0.412691	9.70668	9.70396
0.412724	9.70668	9.70396
0.412757	9.70668	9.70395
0.412791	9.70668	9.70395
0.412824	9.70667	9.70395
0.412857	9.70667	9.70395
0.412891	9.70667	9.70394
0.412924	9.70667	9.70394
0.412957	9.70666	9.70394
0.412991	9.70666	9.70394
0.413024	9.70666	9.70394
0.413057	9.70666	9.70393
0.413091	9.70665	9.70393
0.413124	9.70665	9.70393
0.413157	9.70665	9.70393
0.413191	9.70665	9.70392
0.413224	9.70665	9.70392
0.413257	9.70664	9.70392
0.413291	9.70664	9.70392
0.413324	9.70664	9.70391
0.413357	9.70664	9.70391
0.413391	9.70663	9.70391
0.413424	9.70663	9.70391
0.413457	9.70663	9.70391
0.413491	9.70663	9.7039
0.413524	9.70662	9.7039
0.413557	9.70662	9.7039
0.413591	9.70662	9.7039
0.413624	9.70662	9.70389
0.413657	9.70662	9.70389
0.413691	9.70661	9.70389
0.413724	9.70661	9.70389
0.413757	9.70661	9.70388
0.413791	9.70661	9.70388
0.413824	9.70661	9.70388
0.413857	9.7066	9.70388
0.413891	9.7066	9.70388
0.413924	9.7066	9.70387
0.413957	9.7066	9.70387
0.413991	9.7066	9.70387
0.414024	9.7066	9.70387
0.414057	9.70659	9.70386
0.414091	9.70659	9.70386
0.414124	9.70659	9.70386
0.414157	9.70659	9.70386
0.414191	9.70659	9.70385
0.414224	9.70658	9.70385
0.414257	9.70658	9.70385
0.414291	9.70658	9.70385
0.414324	9.70658	9.70385
0.414357	9.70657	9.70384
0.414391	9.70657	9.70384
0.414424	9.70657	9.70384
0.414457	9.70657	9.70384
0.414491	9.70656	9.70383
0.414524	9.70656	9.70383
0.414557	9.70656	9.70383
0.414591	9.70656	9.70383
0.414624	9.70655	9.70382
0.414657	9.70655	9.70382
0.414691	9.70655	9.70382
0.414724	9.70655	9.70382
0.414757	9.70655	9.70382
0.414791	9.70654	9.70381
0.414824	9.70654	9.70381
0.414858	9.70654	9.70381
0.414891	9.70654	9.70381
0.414924	9.70653	9.7038
0.414958	9.70653	9.7038
0.414991	9.70653	9.7038
0.415024	9.70653	9.7038
0.415058	9.70653	9.70379
0.415091	9.70652	9.70379
0.415124	9.70652	9.70379
0.415158	9.70652	9.70379
0.415191	9.70652	9.70379
0.415224	9.70652	9.70378
0.415258	9.70651	9.70378
0.415291	9.70651	9.70378
0.415324	9.70651	9.70378
0.415358	9.7065	9.70377
0.415391	9.7065	9.70377
0.415424	9.7065	9.70377
0.415458	9.7065	9.70377
0.415491	9.7065	9.70376
0.415524	9.70649	9.70376
0.415558	9.70649	9.70376
0.415591	9.70649	9.70376
0.415624	9.70649	9.70376
0.415658	9.70649	9.70375
0.415691	9.70648	9.70375
0.415724	9.70648	9.70375
0.415758	9.70648	9.70375
0.415791	9.70648	9.70374
0.415824	9.70647	9.70374
0.415858	9.70647	9.70374
0.415891	9.70647	9.70374
0.415924	9.70647	9.70373
0.415958	9.70646	9.70373
0.415991	9.70646	9.70373
0.416024	9.70646	9.70373
0.416058	9.70646	9.70373
0.416091	9.70646	9.70372
0.416124	9.70645	9.70372
0.416158	9.70645	9.70372
0.416191	9.70645	9.70372
0.416224	9.70645	9.70371
0.416258	9.70644	9.70371
0.416291	9.70644	9.70371
0.416324	9.70644	9.70371
0.416358	9.70644	9.70371
0.416391	9.70643	9.7037
0.416424	9.70643	9.7037
0.416458	9.70643	9.7037
0.416491	9.70642	9.7037
0.416524	9.70642	9.70369
0.416558	9.70642	9.70369
0.416591	9.70642	9.70369
0.416624	9.70641	9.70369
0.416658	9.70641	9.70368
0.416691	9.70641	9.70368
0.416724	9.70641	9.70368
0.416758	9.70641	9.70368
0.416791	9.7064	9.70368
0.416824	9.7064	9.70367
0.416858	9.7064	9.70367
0.416891	9.7064	9.70367
0.416924	9.70639	9.70367
0.416958	9.70639	9.70366
0.416991	9.70639	9.70366
0.417024	9.70639	9.70366
0.417058	9.70638	9.70366
0.417091	9.70638	9.70365
0.417124	9.70638	9.70365
0.417158	9.70638	9.70365
0.417191	9.70637	9.70365
0.417224	9.70637	9.70365
0.417258	9.70637	9.70364
0.417291	9.70637	9.70364
0.417325	9.70636	9.70364
0.417358	9.70636	9.70364
0.417391	9.70636	9.70363
0.417425	9.70636	9.70363
0.417458	9.70636	9.70363
0.417491	9.70636	9.70363
0.417525	9.70635	9.70363
0.417558	9.70635	9.70362
0.417591	9.70635	9.70362
0.417625	9.70634	9.70362
0.417658	9.70634	9.70362
0.417691	9.70634	9.70361
0.417725	9.70634	9.70361
0.417758	9.70634	9.70361
0.417791	9.70633	9.70361
0.417825	9.70633	9.7036
0.417858	9.70633	9.7036
0.417891	9.70633	9.7036
0.417925	9.70633	9.7036
0.417958	9.70633	9.7036
0.417991	9.70632	9.70359
0.418025	9.70632	9.70359
0.418058	9.70632	9.70359
0.418091	9.70632	9.70359
0.418125	9.70632	9.70358
0.418158	9.70632	9.70358
0.418191	9.70631	9.70358
0.418225	9.70631	9.70358
0.418258	9.70631	9.70358
0.418291	9.70631	9.70357
0.418325	9.7063	9.70357
0.418358	9.7063	9.70357
0.418391	9.7063	9.70357
0.418425	9.7063	9.70356
0.418458	9.70629	9.70356
0.418491	9.70629	9.70356
0.418525	9.70629	9.70356
0.418558	9.70629	9.70355
0.418591	9.70628	9.70355
0.418625	9.70628	9.70355
0.418658	9.70628	9.70355
0.418691	9.70628	9.70355
0.418725	9.70627	9.70354
0.418758	9.70627	9.70354
0.418791	9.70627	9.70354
0.418825	9.70627	9.70354
0.418858	9.70626	9.70353
0.418891	9.70626	9.70353
0.418925	9.70626	9.70353
0.418958	9.70626	9.70353
0.418991	9.70626	9.70353
0.419025	9.70625	9.70352
0.419058	9.70625	9.70352
0.419091	9.70625	9.70352
0.419125	9.70624	9.70352
0.419158	9.70624	9.70351
0.419191	9.70624	9.70351
0.419225	9.70624	9.70351
0.419258	9.70623	9.70351
0.419291	9.70623	9.7035
0.419325	9.70623	9.7035
0.419358	9.70623	9.7035
0.419391	9.70623	9.7035
0.419425	9.70622	9.7035
0.419458	9.70622	9.70349
0.419491	9.70622	9.70349
0.419525	9.70622	9.70349
0.419558	9.70622	9.70349
0.419591	9.70621	9.70348
0.419625	9.70621	9.70348
0.419658	9.70621	9.70348
0.419692	9.70621	9.70348
0.419725	9.7062	9.70348
0.419758	9.7062	9.70347
0.419792	9.7062	9.70347
0.419825	9.7062	9.70347
0.419858	9.70619	9.70347
0.419892	9.70619	9.70346
0.419925	9.70619	9.70346
0.419958	9.70619	9.70346
0.419992	9.70619	9.70346
0.420025	9.70618	9.70345
0.420058	9.70618	9.70345
0.420092	9.70618	9.70345
0.420125	9.70618	9.70345
0.420158	9.70617	9.70345
0.420192	9.70617	9.70344
0.420225	9.70617	9.70344
0.420258	9.70617	9.70344
0.420292	9.70617	9.70344
0.420325	9.70616	9.70343
0.420358	9.70616	9.70343
0.420392	9.70616	9.70343
0.420425	9.70616	9.70343
0.420458	9.70615	9.70343
0.420492	9.70615	9.70342
0.420525	9.70615	9.70342
0.420558	9.70615	9.70342
0.420592	9.70615	9.70342
0.420625	9.70615	9.70341
0.420658	9.70614	9.70341
0.420692	9.70614	9.70341
0.420725	9.70614	9.70341
0.420758	9.70614	9.70341
0.420792	9.70613	9.7034
0.420825	9.70613	9.7034
0.420858	9.70613	9.7034
0.420892	9.70613	9.7034
0.420925	9.70612	9.70339
0.420958	9.70612	9.70339
0.420992	9.70612	9.70339
0.421025	9.70612	9.70339
0.421058	9.70611	9.70339
0.421092	9.70611	9.70338
0.421125	9.70611	9.70338
0.421158	9.7061	9.70338
0.421192	9.7061	9.70338
0.421225	9.7061	9.70337
0.421258	9.7061	9.70337
0.421292	9.70609	9.70337
0.421325	9.70609	9.70337
0.421358	9.70609	9.70336
0.421392	9.70609	9.70336
0.421425	9.70608	9.70336
0.421458	9.70608	9.70336
0.421492	9.70608	9.70336
0.421525	9.70608	9.70335
0.421558	9.70607	9.70335
0.421592	9.70607	9.70335
0.421625	9.70607	9.70335
0.421658	9.70607	9.70334
0.421692	9.70607	9.70334
0.421725	9.70606	9.70334
0.421758	9.70606	9.70334
0.421792	9.70606	9.70334
0.421825	9.70606	9.70333
0.421858	9.70605	9.70333
0.421892	9.70605	9.70333
0.421925	9.70605	9.70333
0.421958	9.70605	9.70332
0.421992	9.70604	9.70332
0.422025	9.70604	9.70332
0.422058	9.70604	9.70332
0.422092	9.70604	9.70332
0.422125	9.70604	9.70331
0.422159	9.70603	9.70331
0.422192	9.70603	9.70331
0.422225	9.70603	9.70331
0.422259	9.70603	9.7033
0.422292	9.70603	9.7033
0.422325	9.70602	9.7033
0.422359	9.70602	9.7033
0.422392	9.70602	9.7033
0.422425	9.70602	9.70329
0.422459	9.70602	9.70329
0.422492	9.70601	9.70329
0.422525	9.70601	9.70329
0.422559	9.70601	9.70328
0.422592	9.70601	9.70328
0.422625	9.706	9.70328
0.422659	9.706	9.70328
0.422692	9.706	9.70327
0.422725	9.706	9.70327
0.422759	9.70599	9.70327
0.422792	9.70599	9.70327
0.422825	9.70599	9.70327
0.422859	9.70598	9.70326
0.422892	9.70598	9.70326
0.422925	9.70598	9.70326
0.422959	9.70598	9.70326
0.422992	9.70598	9.70325
0.423025	9.70597	9.70325
0.423059	9.70597	9.70325
0.423092	9.70597	9.70325
0.423125	9.70597	9.70325
0.423159	9.70597	9.70324
0.423192	9.70596	9.70324
0.423225	9.70596	9.70324
0.423259	9.70596	9.70324
0.423292	9.70596	9.70323
0.423325	9.70595	9.70323
0.423359	9.70595	9.70323
0.423392	9.70595	9.70323
0.423425	9.70595	9.70323
0.423459	9.70595	9.70322
0.423492	9.70595	9.70322
0.423525	9.70594	9.70322
0.423559	9.70594	9.70322
0.423592	9.70594	9.70321
0.423625	9.70594	9.70321
0.423659	9.70594	9.70321
0.423692	9.70593	9.70321
0.423725	9.70593	9.70321
0.423759	9.70593	9.7032
0.423792	9.70593	9.7032
0.423825	9.70592	9.7032
0.423859	9.70592	9.7032
0.423892	9.70592	9.70319
0.423925	9.70592	9.70319
0.423959	9.70591	9.70319
0.423992	9.70591	9.70319
0.424025	9.70591	9.70319
0.424059	9.70591	9.70318
0.424092	9.70591	9.70318
0.424125	9.7059	9.70318
0.424159	9.7059	9.70318
0.424192	9.7059	9.70317
0.424225	9.7059	9.70317
0.424259	9.70589	9.70317
0.424292	9.70589	9.70317
0.424325	9.70589	9.70317
0.424359	9.70588	9.70316
0.424392	9.70588	9.70316
0.424425	9.70588	9.70316
0.424459	9.70588	9.70316
0.424492	9.70588	9.70315
0.424526	9.70587	9.70315
0.424559	9.70587	9.70315
0.424592	9.70587	9.70315
0.424626	9.70587	9.70315
0.424659	9.70587	9.70314
0.424692	9.70586	9.70314
0.424726	9.70586	9.70314
0.424759	9.70586	9.70314
0.424792	9.70586	9.70313
0.424826	9.70586	9.70313
0.424859	9.70585	9.70313
0.424892	9.70585	9.70313
0.424926	9.70585	9.70313
0.424959	9.70585	9.70312
0.424992	9.70584	9.70312
0.425026	9.70584	9.70312
0.425059	9.70584	9.70312
0.425092	9.70584	9.70311
0.425126	9.70583	9.70311
0.425159	9.70583	9.70311
0.425192	9.70583	9.70311
0.425226	9.70583	9.70311
0.425259	9.70582	9.7031
0.425292	9.70582	9.7031
0.425326	9.70582	9.7031
0.425359	9.70582	9.7031
0.425392	9.70581	9.70309
0.425426	9.70581	9.70309
0.425459	9.70581	9.70309
0.425492	9.70581	9.70309
0.425526	9.7058	9.70309
0.425559	9.7058	9.70308
0.425592	9.7058	9.70308
0.425626	9.7058	9.70308
0.425659	9.70579	9.70308
0.425692	9.70579	9.70307
0.425726	9.70579	9.70307
0.425759	9.70579	9.70307
0.425792	9.70578	9.70307
0.425826	9.70578	9.70307
0.425859	9.70578	9.70306
0.425892	9.70578	9.70306
0.425926	9.70578	9.70306
0.425959	9.70577	9.70306
0.425992	9.70577	9.70305
0.426026	9.70577	9.70305
0.426059	9.70577	9.70305
0.426092	9.70576	9.70305
0.426126	9.70576	9.70305
0.426159	9.70576	9.70304
0.426192	9.70576	9.70304
0.426226	9.70575	9.70304
0.426259	9.70575	9.70304
0.426292	9.70575	9.70303
0.426326	9.70575	9.70303
0.426359	9.70574	9.70303
0.426392	9.70574	9.70303
0.426426	9.70574	9.70303
0.426459	9.70574	9.70302
0.426492	9.70573	9.70302
0.426526	9.70573	9.70302
0.426559	9.70573	9.70302
0.426592	9.70573	9.70301
0.426626	9.70572	9.70301
0.426659	9.70572	9.70301
0.426692	9.70572	9.70301
0.426726	9.70572	9.70301
0.426759	9.70571	9.703
0.426792	9.70571	9.703
0.426826	9.70571	9.703
0.426859	9.70571	9.703
0.426893	9.70571	9.70299
0.426926	9.7057	9.70299
0.426959	9.7057	9.70299
0.426993	9.7057	9.70299
0.427026	9.7057	9.70299
0.427059	9.7057	9.70298
0.427093	9.70569	9.70298
0.427126	9.70569	9.70298
0.427159	9.70569	9.70298
0.427193	9.70569	9.70297
0.427226	9.70569	9.70297
0.427259	9.70568	9.70297
0.427293	9.70568	9.70297
0.427326	9.70568	9.70297
0.427359	9.70568	9.70296
0.427393	9.70568	9.70296
0.427426	9.70568	9.70296
0.427459	9.70567	9.70296
0.427493	9.70567	9.70295
0.427526	9.70567	9.70295
0.427559	9.70567	9.70295
0.427593	9.70566	9.70295
0.427626	9.70566	9.70295
0.427659	9.70566	9.70294
0.427693	9.70566	9.70294
0.427726	9.70565	9.70294
0.427759	9.70565	9.70294
0.427793	9.70565	9.70294
0.427826	9.70565	9.70293
0.427859	9.70565	9.70293
0.427893	9.70565	9.70293
0.427926	9.70564	9.70293
0.427959	9.70564	9.70292
0.427993	9.70564	9.70292
0.428026	9.70564	9.70292
0.428059	9.70564	9.70292
0.428093	9.70564	9.70292
0.428126	9.70563	9.70291
0.428159	9.70563	9.70291
0.428193	9.70563	9.70291
0.428226	9.70562	9.70291
0.428259	9.70562	9.7029
0.428293	9.70562	9.7029
0.428326	9.70561	9.7029
0.428359	9.70561	9.7029
0.428393	9.70561	9.7029
0.428426	9.70561	9.70289
0.428459	9.70561	9.70289
0.428493	9.70561	9.70289
0.428526	9.7056	9.70289
0.428559	9.7056	9.70288
0.428593	9.7056	9.70288
0.428626	9.7056	9.70288
0.428659	9.70559	9.70288
0.428693	9.70559	9.70288
0.428726	9.70559	9.70287
0.428759	9.70559	9.70287
0.428793	9.70558	9.70287
0.428826	9.70558	9.70287
0.428859	9.70558	9.70286
0.428893	9.70558	9.70286
0.428926	9.70557	9.70286
0.428959	9.70557	9.70286
0.428993	9.70557	9.70286
0.429026	9.70557	9.70285
0.429059	9.70556	9.70285
0.429093	9.70556	9.70285
0.429126	9.70556	9.70285
0.429159	9.70556	9.70284
0.429193	9.70556	9.70284
0.429226	9.70555	9.70284
0.429259	9.70555	9.70284
0.429293	9.70555	9.70284
0.429326	9.70555	9.70283
0.42936	9.70555	9.70283
0.429393	9.70554	9.70283
0.429426	9.70554	9.70283
0.42946	9.70554	9.70283
0.429493	9.70554	9.70282
0.429526	9.70554	9.70282
0.42956	9.70553	9.70282
0.429593	9.70553	9.70282
0.429626	9.70553	9.70281
0.42966	9.70553	9.70281
0.429693	9.70553	9.70281
0.429726	9.70552	9.70281
0.42976	9.70552	9.70281
0.429793	9.70552	9.7028
0.429826	9.70552	9.7028
0.42986	9.70551	9.7028
0.429893	9.70551	9.7028
0.429926	9.70551	9.70279
0.42996	9.70551	9.70279
0.429993	9.7055	9.70279
0.430026	9.7055	9.70279
0.43006	9.7055	9.70279
0.430093	9.7055	9.70278
0.430126	9.7055	9.70278
0.43016	9.70549	9.70278
0.430193	9.70549	9.70278
0.430226	9.70549	9.70277
0.43026	9.70549	9.70277
0.430293	9.70548	9.70277
0.430326	9.70548	9.70277
0.43036	9.70548	9.70277
0.430393	9.70548	9.70276
0.430426	9.70547	9.70276
0.43046	9.70547	9.70276
0.430493	9.70547	9.70276
0.430526	9.70547	9.70276
0.43056	9.70546	9.70275
0.430593	9.70546	9.70275
0.430626	9.70546	9.70275
0.43066	9.70546	9.70275
0.430693	9.70545	9.70274
0.430726	9.70545	9.70274
0.43076	9.70545	9.70274
0.430793	9.70545	9.70274
0.430826	9.70544	9.70274
0.43086	9.70544	9.70273
0.430893	9.70544	9.70273
0.430926	9.70544	9.70273
0.43096	9.70544	9.70273
0.430993	9.70543	9.70272
0.431026	9.70543	9.70272
0.43106	9.70543	9.70272
0.431093	9.70543	9.70272
0.431126	9.70542	9.70272
0.43116	9.70542	9.70271
0.431193	9.70542	9.70271
0.431226	9.70542	9.70271
0.43126	9.70541	9.70271
0.431293	9.70541	9.7027
0.431326	9.70541	9.7027
0.43136	9.70541	9.7027
0.431393	9.70541	9.7027
0.431426	9.7054	9.7027
0.43146	9.7054	9.70269
0.431493	9.7054	9.70269
0.431526	9.7054	9.70269
0.43156	9.7054	9.70269
0.431593	9.70539	9.70269
0.431626	9.70539	9.70268
0.43166	9.70539	9.70268
0.431693	9.70539	9.70268
0.431727	9.70539	9.70268
0.43176	9.70538	9.70267
0.431793	9.70538	9.70267
0.431827	9.70538	9.70267
0.43186	9.70538	9.70267
0.431893	9.70538	9.70267
0.431927	9.70537	9.70266
0.43196	9.70537	9.70266
0.431993	9.70537	9.70266
0.432027	9.70537	9.70266
0.43206	9.70536	9.70265
0.432093	9.70536	9.70265
0.432127	9.70536	9.70265
0.43216	9.70536	9.70265
0.432193	9.70535	9.70265
0.432227	9.70535	9.70264
0.43226	9.70535	9.70264
0.432293	9.70535	9.70264
0.432327	9.70535	9.70264
0.43236	9.70534	9.70264
0.432393	9.70534	9.70263
0.432427	9.70534	9.70263
0.43246	9.70534	9.70263
0.432493	9.70533	9.70263
0.432527	9.70533	9.70262
0.43256	9.70533	9.70262
0.432593	9.70533	9.70262
0.432627	9.70533	9.70262
0.43266	9.70533	9.70262
0.432693	9.70532	9.70261
0.432727	9.70532	9.70261
0.43276	9.70532	9.70261
0.432793	9.70532	9.70261
0.432827	9.70531	9.70261
0.43286	9.70531	9.7026
0.432893	9.70531	9.7026
0.432927	9.70531	9.7026
0.43296	9.70531	9.7026
0.432993	9.7053	9.70259
0.433027	9.7053	9.70259
0.43306	9.7053	9.70259
0.433093	9.7053	9.70259
0.433127	9.7053	9.70259
0.43316	9.70529	9.70258
0.433193	9.70529	9.70258
0.433227	9.70529	9.70258
0.43326	9.70529	9.70258
0.433293	9.70529	9.70257
0.433327	9.70529	9.70257
0.43336	9.70529	9.70257
0.433393	9.70528	9.70257
0.433427	9.70528	9.70257
0.43346	9.70528	9.70256
0.433493	9.70528	9.70256
0.433527	9.70527	9.70256
0.43356	9.70527	9.70256
0.433593	9.70527	9.70256
0.433627	9.70527	9.70255
0.43366	9.70527	9.70255
0.433693	9.70527	9.70255
0.433727	9.70526	9.70255
0.43376	9.70526	9.70254
0.433793	9.70526	9.70254
0.433827	9.70526	9.70254
0.43386	9.70526	9.70254
0.433893	9.70526	9.70254
0.433927	9.70525	9.70253
0.43396	9.70525	9.70253
0.433993	9.70525	9.70253
0.434027	9.70525	9.70253
0.43406	9.70524	9.70252
0.434094	9.70524	9.70252
0.434127	9.70524	9.70252
0.43416	9.70524	9.70252
0.434194	9.70523	9.70252
0.434227	9.70523	9.70251
0.43426	9.70523	9.70251
0.434294	9.70523	9.70251
0.434327	9.70522	9.70251
0.43436	9.70522	9.70251
0.434394	9.70522	9.7025
0.434427	9.70522	9.7025
0.43446	9.70522	9.7025
0.434494	9.70521	9.7025
0.434527	9.70521	9.70249
0.43456	9.70521	9.70249
0.434594	9.70521	9.70249
0.434627	9.70521	9.70249
0.43466	9.7052	9.70249
0.434694	9.7052	9.70248
0.434727	9.7052	9.70248
0.43476	9.7052	9.70248
0.434794	9.7052	9.70248
0.434827	9.70519	9.70248
0.43486	9.70519	9.70247
0.434894	9.70519	9.70247
0.434927	9.70519	9.70247
0.43496	9.70519	9.70247
0.434994	9.70518	9.70246
0.435027	9.70518	9.70246
0.43506	9.70518	9.70246
0.435094	9.70518	9.70246
0.435127	9.70517	9.70246
0.43516	9.70517	9.70245
0.435194	9.70517	9.70245
0.435227	9.70517	9.70245
0.43526	9.70517	9.70245
0.435294	9.70516	9.70245
0.435327	9.70516	9.70244
0.43536	9.70516	9.70244
0.435394	9.70516	9.70244
0.435427	9.70516	9.70244
0.43546	9.70515	9.70243
0.435494	9.70515	9.70243
0.435527	9.70515	9.70243
0.43556	9.70515	9.70243
0.435594	9.70515	9.70243
0.435627	9.70514	9.70242
0.43566	9.70514	9.70242
0.435694	9.70514	9.70242
0.435727	9.70514	9.70242
0.43576	9.70513	9.70242
0.435794	9.70513	9.70241
0.435827	9.70513	9.70241
0.43586	9.70513	9.70241
0.435894	9.70513	9.70241
0.435927	9.70512	9.7024
0.43596	9.70512	9.7024
0.435994	9.70512	9.7024
0.436027	9.70512	9.7024
0.43606	9.70511	9.7024
0.436094	9.70511	9.70239
0.436127	9.70511	9.70239
0.43616	9.70511	9.70239
0.436194	9.7051	9.70239
0.436227	9.7051	9.70239
0.43626	9.7051	9.70238
0.436294	9.7051	9.70238
0.436327	9.7051	9.70238
0.43636	9.70509	9.70238
0.436394	9.70509	9.70237
0.436427	9.70509	9.70237
0.43646	9.70509	9.70237
0.436494	9.70509	9.70237
0.436527	9.70508	9.70237
0.436561	9.70508	9.70236
0.436594	9.70508	9.70236
0.436627	9.70508	9.70236
0.436661	9.70508	9.70236
0.436694	9.70507	9.70236
0.436727	9.70507	9.70235
0.436761	9.70507	9.70235
0.436794	9.70507	9.70235
0.436827	9.70506	9.70235
0.436861	9.70506	9.70234
0.436894	9.70506	9.70234
0.436927	9.70506	9.70234
0.436961	9.70505	9.70234
0.436994	9.70505	9.70234
0.437027	9.70505	9.70233
0.437061	9.70505	9.70233
0.437094	9.70505	9.70233
0.437127	9.70504	9.70233
0.437161	9.70504	9.70233
0.437194	9.70504	9.70232
0.437227	9.70504	9.70232
0.437261	9.70504	9.70232
0.437294	9.70503	9.70232
0.437327	9.70503	9.70231
0.437361	9.70503	9.70231
0.437394	9.70503	9.70231
0.437427	9.70503	9.70231
0.437461	9.70503	9.70231
0.437494	9.70502	9.7023
0.437527	9.70502	9.7023
0.437561	9.70502	9.7023
0.437594	9.70502	9.7023
0.437627	9.70502	9.7023
0.437661	9.70501	9.70229
0.437694	9.70501	9.70229
0.437727	9.70501	9.70229
0.437761	9.70501	9.70229
0.437794	9.70501	9.70228
0.437827	9.705	9.70228
0.437861	9.705	9.70228
0.437894	9.705	9.70228
0.437927	9.705	9.70228
0.437961	9.70499	9.70227
0.437994	9.70499	9.70227
0.438027	9.70499	9.70227
0.438061	9.70499	9.70227
0.438094	9.70498	9.70227
0.438127	9.70498	9.70226
0.438161	9.70498	9.70226
0.438194	9.70498	9.70226
0.438227	9.70497	9.70226
0.438261	9.70497	9.70225
0.438294	9.70497	9.70225
0.438327	9.70497	9.70225
0.438361	9.70496	9.70225
0.438394	9.70496	9.70225
0.438427	9.70496	9.70224
0.438461	9.70496	9.70224
0.438494	9.70495	9.70224
0.438527	9.70495	9.70224
0.438561	9.70495	9.70224
0.438594	9.70495	9.70223
0.438627	9.70495	9.70223
0.438661	9.70494	9.70223
0.438694	9.70494	9.70223
0.438727	9.70494	9.70222
0.438761	9.70494	9.70222
0.438794	9.70494	9.70222
0.438827	9.70494	9.70222
0.438861	9.70493	9.70222
0.438894	9.70493	9.70221
0.438928	9.70493	9.70221
0.438961	9.70493	9.70221
0.438994	9.70493	9.70221
0.439028	9.70492	9.70221
0.439061	9.70492	9.7022
0.439094	9.70492	9.7022
0.439128	9.70492	9.7022
0.439161	9.70492	9.7022
0.439194	9.70491	9.7022
0.439228	9.70491	9.70219
0.439261	9.70491	9.70219
0.439294	9.70491	9.70219
0.439328	9.70491	9.70219
0.439361	9.7049	9.70218
0.439394	9.7049	9.70218
0.439428	9.7049	9.70218
0.439461	9.7049	9.70218
0.439494	9.7049	9.70218
0.439528	9.70489	9.70217
0.439561	9.70489	9.70217
0.439594	9.70489	9.70217
0.439628	9.70489	9.70217
0.439661	9.70489	9.70217
0.439694	9.70489	9.70216
0.439728	9.70488	9.70216
0.439761	9.70488	9.70216
0.439794	9.70488	9.70216
0.439828	9.70488	9.70215
0.439861	9.70488	9.70215
0.439894	9.70487	9.70215
0.439928	9.70487	9.70215
0.439961	9.70487	9.70215
0.439994	9.70487	9.70214
0.440028	9.70486	9.70214
0.440061	9.70486	9.70214
0.440094	9.70486	9.70214
0.440128	9.70486	9.70214
0.440161	9.70486	9.70213
0.440194	9.70485	9.70213
0.440228	9.70485	9.70213
0.440261	9.70485	9.70213
0.440294	9.70485	9.70213
0.440328	9.70485	9.70212
0.440361	9.70484	9.70212
0.440394	9.70484	9.70212
0.440428	9.70484	9.70212
0.440461	9.70484	9.70211
0.440494	9.70483	9.70211
0.440528	9.70483	9.70211
0.440561	9.70483	9.70211
0.440594	9.70483	9.70211
0.440628	9.70482	9.7021
0.440661	9.70482	9.7021
0.440694	9.70482	9.7021
0.440728	9.70482	9.7021
0.440761	9.70482	9.7021
0.440794	9.70482	9.70209
0.440828	9.70481	9.70209
0.440861	9.70481	9.70209
